"id","value","count","basin_name","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"COASTAL_Pasco",4100,30744,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",30.388045968
"COASTAL_Pasco",5200,1054,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",1.041796788
"COASTAL_Pasco",5400,141491644.432917,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",139853.454173672
"COASTAL_Pasco",6110,318.343642115593,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",0.314657859427179
"COASTAL_Pasco",6120,378123.490279988,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",373.745576509527
"COASTAL_Pasco",6420,91472.4236865229,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",90.4133559650803
"COASTAL_Pasco",6425,2302.47258370673,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",2.27581455613257
"COASTAL_Pasco",6510,255.929248518543,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",0.252966099679196
"COASTAL_Pasco",6600,17302.0573634322,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",17.1017341432784
"COASTAL_Pasco",7100,30699.4582728532,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",30.3440199449701
"COASTAL_Pasco",9113,18321194.3868813,"Pasco Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",18109.07159827
"COASTAL_Pinellas",0,137549.589902268,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",135.957040750379
"COASTAL_Pinellas",1200,318944.329929523,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",315.251592477599
"COASTAL_Pinellas",1800,758386.683930842,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",749.606082904291
"COASTAL_Pinellas",3200,126210.929901921,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",124.749659755516
"COASTAL_Pinellas",4100,64264.136430104,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",63.5200862585163
"COASTAL_Pinellas",5200,146.53679054603,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",0.144840187585088
"COASTAL_Pinellas",5400,272687305.785084,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",269530.132158705
"COASTAL_Pinellas",6110,967,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",0.955804074
"COASTAL_Pinellas",6120,389414.694892155,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",384.906051554694
"COASTAL_Pinellas",6410,111,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",0.109714842
"COASTAL_Pinellas",6420,48665.3114391653,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",48.1018644633226
"COASTAL_Pinellas",6425,10.7569882727694,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",0.0106324438625473
"COASTAL_Pinellas",6510,33.9244990646839,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",0.033531721214513
"COASTAL_Pinellas",6600,80229.7898959635,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",79.300889388548
"COASTAL_Pinellas",7100,91983.0040254816,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",90.9180248048746
"COASTAL_Pinellas",9113,8404984.53806975,"Pinellas Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",8307.67162708798
"COASTAL_Sarasota",1200,4508.2338763388,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",4.45603754451855
"COASTAL_Sarasota",1800,381220.862236386,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",376.807087093414
"COASTAL_Sarasota",3200,44424.9154405763,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",43.9105637696053
"COASTAL_Sarasota",5400,239077932.059351,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",236309.887761968
"COASTAL_Sarasota",6120,2320.78202469344,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",2.29391201041154
"COASTAL_Sarasota",6420,431.084378394997,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",0.42609328346194
"COASTAL_Sarasota",6600,2757.45585095929,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",2.72553002711688
"COASTAL_Sarasota",9113,5476.05048663196,"Sarasota Coastal Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",5.41264877409774
"COASTAL_Offshore",0,1439,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",1.422339258
"COASTAL_Offshore",1100,3316.83746303909,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",3.27843511889202
"COASTAL_Offshore",5400,1757186216.10517,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",1736841.51409511
"COASTAL_Offshore",6110,7751.39982972111,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",7.6616541224926
"COASTAL_Offshore",6120,20073.5519348545,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",19.8411403505528
"COASTAL_Offshore",6420,24835.7484897033,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",24.5482001936896
"COASTAL_Offshore",6425,4553.60792715058,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",4.50088625457003
"COASTAL_Offshore",6510,1968.74910048758,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",1.94595492340213
"COASTAL_Offshore",6600,3759.99337515048,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",3.71646017185299
"COASTAL_Offshore",9113,3019543.26655851,"Offshore Gulf Waters",NA,"COASTAL","tbcmp_PD_LA_IntHigh_2050","PD","LA","IntHigh","2050",2984.5829946183
