"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002070306",6410,457815,"Fillman Bayou-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",452.51441793
"031002070306",6420,96952.5981736164,"Fillman Bayou-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",95.8300809919623
"031002070306",6600,205446.371524043,"Fillman Bayou-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",203.067713434538
"031002070306",9113,3200708.71867242,"Fillman Bayou-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3163.65091312763
"031002070307",0,14,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.013837908
"031002070307",1100,4379205.28434331,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4328.50284556118
"031002070307",1200,13279854.0274552,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",13126.0998775253
"031002070307",1800,69394.8992590033,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",68.5914451153825
"031002070307",1820,261271.789592234,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",258.246784812335
"031002070307",1900,795191.709302878,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",785.98497969257
"031002070307",2100,359183.595833885,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",355.024968161321
"031002070307",2400,3827.51908151578,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.78320406558999
"031002070307",3200,417098.482773316,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",412.269316539766
"031002070307",4100,2569432.80187506,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2539.68390889495
"031002070307",4400,492595.897687622,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",486.892622384195
"031002070307",5200,1045257.01555547,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1033.15502982936
"031002070307",5400,437840.463591656,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",432.771146704192
"031002070307",6110,5216061.42163885,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5155.66986249912
"031002070307",6120,588928.930237768,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",582.110311083475
"031002070307",6410,2091540,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2067.32414988
"031002070307",6420,32600.9738734227,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",32.2235197979162
"031002070307",6600,63812.9622089066,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",63.0741357324519
"031002070307",9113,2215496.26819772,"Double Hammock Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2189.84525240453
"031002070401",1100,7278305.06165031,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7194.03684564652
"031002070401",1200,1081119.99363571,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1068.6027863494
"031002070401",1800,16415,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.22494713
"031002070401",1820,106585.088898998,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",105.351046739725
"031002070401",1900,1468919.42932659,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1451.91228017385
"031002070401",2100,12114321.3729771,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",11974.0617601208
"031002070401",2200,136659.272513395,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",135.077031456235
"031002070401",2400,166923.68838025,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",164.991045916183
"031002070401",3200,153294,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",151.519162068
"031002070401",4100,7930637.02400561,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7838.81610854168
"031002070401",4400,3029557.93699032,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2994.48171519585
"031002070401",5200,1108832.79704369,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1095.99473091952
"031002070401",6110,1270561.73087165,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1255.85116715162
"031002070401",6410,1358162.14640482,"Hancock Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1342.43734507375
"031002070402",1100,1230708.41612084,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1216.45927407899
"031002070402",1200,167147.100885393,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",165.211871751342
"031002070402",1800,43559.7689747326,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",43.0554339695431
"031002070402",1820,44105,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",43.59435231
"031002070402",1900,634286.932729926,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",626.943158622779
"031002070402",2100,4428904.29789034,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4377.62644392937
"031002070402",2200,133019.942896099,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",131.479837997248
"031002070402",2400,93748.561620403,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",92.663140773962
"031002070402",3200,1041521.4043093,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1029.46266949021
"031002070402",4100,4979440.44138321,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4921.78847995287
"031002070402",4400,3748185.2080595,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3704.78871972059
"031002070402",5200,297068.636690881,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",293.629176015274
"031002070402",6110,923501.763742513,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",912.809460321902
"031002070402",6410,3226738.65842265,"Raft Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3189.37947823544
"031002070403",1100,3809839.79873077,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3765.72947354106
"031002070403",1200,5507929.98644507,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5444.15917306201
"031002070403",1800,93428.6643703579,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",92.3469472942779
"031002070403",1820,67653.4341468096,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",66.8701426862579
"031002070403",1900,964789.742893408,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",953.619407250188
"031002070403",2100,3597709.85689175,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3556.05557216866
"031002070403",2400,9318.88995167559,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9.21099584381509
"031002070403",3200,7024.70178875823,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.94336979144799
"031002070403",4100,2548368.72143078,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2518.86370837405
"031002070403",4400,282868.950734729,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",279.593894023122
"031002070403",5200,231526.688000689,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",228.846072007017
"031002070403",6110,246113.183954931,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",243.263685511101
"031002070403",6410,1053565.98266323,"Crews Lake","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1041.36779571595
"031002070404",0,10,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.00988422
"031002070404",1100,1108939.82567531,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1096.10052037364
"031002070404",1200,10007934.8702161,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9892.06300028871
"031002070404",1800,374967.27339725,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",370.625902305857
"031002070404",1820,374972.8577584,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",370.631422011273
"031002070404",1900,1915091.32155787,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1892.91839423687
"031002070404",2100,2408588.56272987,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2380.70192435058
"031002070404",2400,6543.54842782366,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.46778722412632
"031002070404",3200,2193821.79770977,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2168.42172893588
"031002070404",4100,5343561.072826,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5281.69332272482
"031002070404",4400,1400928.95254369,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1384.70899713113
"031002070404",5200,981057.051526907,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",969.698372984329
"031002070404",5400,422251.219260653,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",417.362394644053
"031002070404",6110,7852936.0058868,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7762.01471281064
"031002070404",6120,220518.282170724,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",217.965121499752
"031002070404",6410,2823297.24850798,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2790.60911296475
"031002070404",6420,42475.5091570467,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",41.9837277120264
"031002070404",6425,17946,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",17.738221212
"031002070404",6510,5561,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.496614742
"031002070404",6600,71232.0377911245,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",70.4073132575789
"031002070404",9113,649456.311320696,"Pithlachascotee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",641.936906148225
"031002070501",1100,1133706.06708633,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1120.58001824161
"031002070501",1200,8577005.53300434,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8477.70096294322
"031002070501",1800,109292.052179764,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",108.026668799627
"031002070501",1820,19033.5844843304,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",18.8132136431709
"031002070501",1900,3339372.52894588,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3300.70927380574
"031002070501",2100,4093593.51644499,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4046.19789071159
"031002070501",2200,34825,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",34.42179615
"031002070501",2400,14937,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",14.764059414
"031002070501",3200,1393532.33903948,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1377.39802161808
"031002070501",4100,4725977.08851652,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4671.25972578567
"031002070501",4400,1674388.32396259,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1655.00225594775
"031002070501",5200,2448656.46287842,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2420.30591835122
"031002070501",6110,8550465.49713441,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8451.46820760859
"031002070501",6410,2820785.39274742,"Sandy Branch-Anclote River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2788.12633947019
"031002070502",0,173,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.170997006
"031002070502",1100,992055.258359164,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",980.569242577882
"031002070502",1200,16689695.0450446,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16496.4617558131
"031002070502",1800,235734.103870198,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",233.004774415589
"031002070502",1820,813700,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",804.2789814
"031002070502",1900,1138275.20900804,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1125.09625863814
"031002070502",2100,2486775.44156624,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2457.98355550379
"031002070502",2200,6833,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.753887526
"031002070502",2400,2410,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.38209702
"031002070502",3200,415725.565064457,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",410.912294472141
"031002070502",4100,1930488.17106196,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1908.1369790174
"031002070502",4400,385425.982681315,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",380.96352065383
"031002070502",5200,1589061.66101786,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1570.6635051066
"031002070502",5400,1270205.44128006,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1255.49900268092
"031002070502",6110,4282158.35656735,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4232.57952711502
"031002070502",6120,987797.63513265,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",976.360914113085
"031002070502",6410,1416415.57977874,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1400.01632019606
"031002070502",6420,109398.351476148,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",108.131737362757
"031002070502",6425,60756.9216425926,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",60.0534780038147
"031002070502",6510,51867.4474811498,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",51.2669261742131
"031002070502",6600,177932.785704501,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",175.872679911614
"031002070502",9113,1742379.18027577,"Oyster Creek-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1722.20591412654
"031002070503",0,31,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.030641082
"031002070503",1100,720576.84789095,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",712.234009146068
"031002070503",1200,22059769.0024089,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",21804.360996899
"031002070503",1800,737424.141807152,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",728.886245093309
"031002070503",1820,1089533.56897395,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1076.91894931237
"031002070503",1900,384377.909212248,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",379.927581779389
"031002070503",2100,13863,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",13.702494186
"031002070503",2400,5816,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.748662352
"031002070503",3200,6137,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.065945814
"031002070503",4100,504341.173178716,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",498.501911075653
"031002070503",5200,456389.959498881,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",451.105876547803
"031002070503",5400,1816777.16504456,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1795.74251902768
"031002070503",6110,288686.589615917,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",285.344176281344
"031002070503",6120,384844.060210149,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",380.388335681036
"031002070503",6410,168459,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",166.508581698
"031002070503",6420,67646.4628756798,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",66.8632521285052
"031002070503",6425,93940.0880371735,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",92.8524496978791
"031002070503",6510,43729.5008452886,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",43.2232006845018
"031002070503",6600,129104.304460733,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",127.609534823686
"031002070503",9113,1056527.44148048,"Anclote River-Frontal Gulf of Mexico","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1044.29496676301
"031002070504",0,1095.84984961877,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.08316210005988
"031002070504",1100,199572.489755239,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",197.261839468853
"031002070504",1200,13288537.3959833,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",13134.6827100126
"031002070504",1800,1429000.80996172,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1412.45583858399
"031002070504",1820,410754,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",405.998290188
"031002070504",1900,218675.48499533,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",216.143660230054
"031002070504",2100,27064,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",26.750653008
"031002070504",2400,6305,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.23200071
"031002070504",3200,16606.5586453357,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.41428790934
"031002070504",4100,144675.352450091,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",143.000301219424
"031002070504",5200,313941.314347768,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",310.30650181025
"031002070504",5400,7150253.83277039,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7067.46819389458
"031002070504",6110,17750,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",17.5444905
"031002070504",6120,429756.158847128,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",424.780442039996
"031002070504",6410,96908,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",95.785999176
"031002070504",6420,19225.4447371885,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",19.0028525380214
"031002070504",6600,20311.9491358633,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",20.0767773887683
"031002070504",9113,1099559.54942642,"Clearwater Harbor","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1086.82884896316
"031002070505",0,65,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.06424743
"031002070505",1100,638492.800425812,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",631.100330782482
"031002070505",1200,26154570.2288261,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",25851.7526147167
"031002070505",1800,701700.749267872,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",693.576457992849
"031002070505",1820,523237,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",517.178962014
"031002070505",1900,395096.182506058,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",390.521758905003
"031002070505",2400,15200.5737430761,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",15.0245815002787
"031002070505",3200,185,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.18285807
"031002070505",4100,170975.317211692,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",168.995764989015
"031002070505",5200,571495.953683458,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",564.879173531711
"031002070505",5400,1668259.7638476,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1648.94465230177
"031002070505",6110,130684,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",129.170940648
"031002070505",6120,291051.446084999,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",287.681652442227
"031002070505",6410,106541,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",105.307468302
"031002070505",6420,32377,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",32.002139094
"031002070505",6600,81858,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",80.910248076
"031002070505",7100,3,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.002965266
"031002070505",9113,933570.108464407,"Lake Seminole","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",922.761233748606
"031002070506",0,159,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.157159098
"031002070506",1100,74428.8222299791,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",73.5670853262004
"031002070506",1200,10088455.6193522,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9971.65148019133
"031002070506",1800,370296.715336259,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",366.009419966095
"031002070506",1820,193389,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",191.149942158
"031002070506",1900,53793.3035592996,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",53.17048469069
"031002070506",3200,2370.16706496105,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.34272527068293
"031002070506",4100,14747,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",14.576259234
"031002070506",5200,52906.4927260261,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",52.2939413532442
"031002070506",5400,6163753.41252077,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6092.38947551061
"031002070506",6110,3954,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.908220588
"031002070506",6120,72541.932187537,"Boca Ciega Bay","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",71.7020416966697
