"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100204_60990000_TURKEY_CREEK",3200,11542,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",11.408361230008
"03100204_60990000_TURKEY_CREEK",4100,348119,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",344.088312513356
"03100204_60990000_TURKEY_CREEK",4400,32956,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",32.574419744944
"03100204_60990000_TURKEY_CREEK",5200,177514,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",175.458658411336
"03100204_60990000_TURKEY_CREEK",6110,995848,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",984.317597832352
"03100204_60990000_TURKEY_CREEK",6410,537661,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",531.435705015364
"03100204_68000000_LITTLE_FISHHAWK_CREEK",1100,625288,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",618.048117898912
"03100204_68000000_LITTLE_FISHHAWK_CREEK",1200,1400552,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1384.33574228125
"03100204_68000000_LITTLE_FISHHAWK_CREEK",1800,61612,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",60.898626936688
"03100204_68000000_LITTLE_FISHHAWK_CREEK",1900,137347,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",135.756731056828
"03100204_68000000_LITTLE_FISHHAWK_CREEK",2100,446340,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",441.17206302216
"03100204_68000000_LITTLE_FISHHAWK_CREEK",2400,5511,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",5.447191018764
"03100204_68000000_LITTLE_FISHHAWK_CREEK",3200,10486,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",10.364588100664
"03100204_68000000_LITTLE_FISHHAWK_CREEK",4100,380604,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",376.197185720496
"03100204_68000000_LITTLE_FISHHAWK_CREEK",5200,84112,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",83.138111226688
"03100204_68000000_LITTLE_FISHHAWK_CREEK",6110,265928,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",262.848959034272
"03100204_68000000_LITTLE_FISHHAWK_CREEK",6410,57222,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",56.559456446328
"03100204_70400000_FLAT_CREEK",1200,73104,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",72.257567090496
"03100204_70400000_FLAT_CREEK",1900,258616,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",255.621620850784
"03100204_70400000_FLAT_CREEK",2100,137048,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",135.461193021152
"03100204_70400000_FLAT_CREEK",2200,58809,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",58.128081404916
"03100204_70400000_FLAT_CREEK",2400,62736,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",62.009612729664
"03100204_70400000_FLAT_CREEK",5200,176939,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",174.890316035036
"03100204_70400000_FLAT_CREEK",6110,135935,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",134.36107986494
"03100204_70400000_FLAT_CREEK",6410,21060,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",20.81615729544
"03100204_70500000_DOE_BRANCH",1100,314505,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",310.86351140562
"03100204_70500000_DOE_BRANCH",1200,390081,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",385.564456503444
"03100204_70500000_DOE_BRANCH",1900,1097696,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1084.9863532087
"03100204_70500000_DOE_BRANCH",2100,163073,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",161.184863183252
"03100204_70500000_DOE_BRANCH",2400,5870,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",5.80203434588
"03100204_70500000_DOE_BRANCH",3200,982680,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",971.30206320432
"03100204_70500000_DOE_BRANCH",4100,579132,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",572.426534037168
"03100204_70500000_DOE_BRANCH",4400,43013,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",42.514975011812
"03100204_70500000_DOE_BRANCH",5200,821328,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",811.818273463872
"03100204_70500000_DOE_BRANCH",6110,215736,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",213.238105901664
"03100204_70500000_DOE_BRANCH",6410,330478,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",326.651568408472
"03100204_70990000_FISHHAWK_CREEK",1100,179383,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",177.306018239692
"03100204_70990000_FISHHAWK_CREEK",1200,1387404,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1371.3399760837
"03100204_70990000_FISHHAWK_CREEK",1800,9457,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",9.347502352468
"03100204_70990000_FISHHAWK_CREEK",1900,1040890,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1028.83808011636
"03100204_70990000_FISHHAWK_CREEK",2100,766612,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",757.735801356688
"03100204_70990000_FISHHAWK_CREEK",2200,1118,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1.105055263832
"03100204_70990000_FISHHAWK_CREEK",2400,101984,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",100.803180703616
"03100204_70990000_FISHHAWK_CREEK",3200,776981,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",767.984744139044
"03100204_70990000_FISHHAWK_CREEK",4100,1503591,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1486.18170769268
"03100204_70990000_FISHHAWK_CREEK",4400,81636,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",80.690779533264
"03100204_70990000_FISHHAWK_CREEK",5200,174963,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",172.937195103612
"03100204_70990000_FISHHAWK_CREEK",6110,1122534,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1109.53676702182
"03100204_70990000_FISHHAWK_CREEK",6410,213290,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",210.82042685396
"03100204_80000000_BELL_CREEK_RESERVOIR",1100,621573,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",614.376131937252
"03100204_80000000_BELL_CREEK_RESERVOIR",1200,1244778,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1230.36536780167
"03100204_80000000_BELL_CREEK_RESERVOIR",1800,50659,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",50.072445984316
"03100204_80000000_BELL_CREEK_RESERVOIR",1900,812359,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",802.953120815116
"03100204_80000000_BELL_CREEK_RESERVOIR",2100,905202,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",894.721140367848
"03100204_80000000_BELL_CREEK_RESERVOIR",3200,846229,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",836.430957832996
"03100204_80000000_BELL_CREEK_RESERVOIR",4100,1108672,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1095.83526785613
"03100204_80000000_BELL_CREEK_RESERVOIR",4400,141487,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",139.848796166188
"03100204_80000000_BELL_CREEK_RESERVOIR",5200,303543,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",300.028434659532
"03100204_80000000_BELL_CREEK_RESERVOIR",6110,998494,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",986.932961184856
"03100204_80000000_BELL_CREEK_RESERVOIR",6410,238060,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",235.30362800344
"03100204_80500000_BOGGY_CREEK",1100,211478,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",209.029407052472
"03100204_80500000_BOGGY_CREEK",1200,516560,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",510.57902243744
"03100204_80500000_BOGGY_CREEK",1800,11883,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",11.745412969692
"03100204_80500000_BOGGY_CREEK",1900,180304,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",178.216354463296
"03100204_80500000_BOGGY_CREEK",2100,442436,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",437.313265392464
"03100204_80500000_BOGGY_CREEK",2400,5937,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",5.868258587988
"03100204_80500000_BOGGY_CREEK",3200,343610,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",339.63151986164
"03100204_80500000_BOGGY_CREEK",4100,363089,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",358.884982727636
"03100204_80500000_BOGGY_CREEK",5200,148568,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",146.847808977632
"03100204_80500000_BOGGY_CREEK",6110,380600,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",376.1932320344
"03100204_80500000_BOGGY_CREEK",6410,66822,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",66.048303076728
"03100204_80800000_PELLEHAM_BRANCH",1100,32782,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",32.402434399768
"03100204_80800000_PELLEHAM_BRANCH",1200,1409413,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1393.09414540541
"03100204_80800000_PELLEHAM_BRANCH",1800,19701,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",19.472892444324
"03100204_80800000_PELLEHAM_BRANCH",1900,83382,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",82.416563514168
"03100204_80800000_PELLEHAM_BRANCH",2100,16898,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",16.702346912552
"03100204_80800000_PELLEHAM_BRANCH",3200,40055,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",39.59122414382
"03100204_80800000_PELLEHAM_BRANCH",4100,183698,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",181.571057115752
"03100204_80800000_PELLEHAM_BRANCH",5200,59154,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",58.469086830696
"03100204_80800000_PELLEHAM_BRANCH",6110,165494,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",163.577831692856
"03100204_80800000_PELLEHAM_BRANCH",6410,95359,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",94.254888107116
"03100204_80990000_BELL_CREEK",1100,115411,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",114.074716506364
"03100204_80990000_BELL_CREEK",1200,867414,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",857.370667818936
"03100204_80990000_BELL_CREEK",1800,17393,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",17.191615566932
"03100204_80990000_BELL_CREEK",1900,24809,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",24.521749588916
"03100204_80990000_BELL_CREEK",2100,101478,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",100.303039412472
"03100204_80990000_BELL_CREEK",2400,5569,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",5.504519467156
"03100204_80990000_BELL_CREEK",4100,132788,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",131.250517328912
"03100204_80990000_BELL_CREEK",5200,46259,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",45.723391278716
"03100204_80990000_BELL_CREEK",6110,251959,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",249.041698765516
"03100204_80990000_BELL_CREEK",6410,42498,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",42.005937926952
"03100204_80990000_BELL_CREEK",6420,36,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.035583174864
"03100204_80990000_BELL_CREEK",6425,81,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.080062143444
"03100204_80990000_BELL_CREEK",6510,7,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.006918950668
"03100204_80990000_BELL_CREEK",6600,199,"BELL CREEK","03100204","80990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.196695883276
"03100204_88000000_BUCKHORN_CREEK",1100,529163,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",523.036098904412
"03100204_88000000_BUCKHORN_CREEK",1200,3235407,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",3197.94591770027
"03100204_88000000_BUCKHORN_CREEK",1800,73092,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",72.245706032208
"03100204_88000000_BUCKHORN_CREEK",1820,153919,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",152.136852552556
"03100204_88000000_BUCKHORN_CREEK",1900,119543,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",118.158874243532
"03100204_88000000_BUCKHORN_CREEK",2100,42591,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",42.097861128684
"03100204_88000000_BUCKHORN_CREEK",2200,2498,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",2.469076966952
"03100204_88000000_BUCKHORN_CREEK",2400,15926,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",15.741601191224
"03100204_88000000_BUCKHORN_CREEK",4100,115054,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",113.721850022296
"03100204_88000000_BUCKHORN_CREEK",5200,174230,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",172.21268212652
"03100204_88000000_BUCKHORN_CREEK",6110,275609,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",272.417867808116
"03100204_88000000_BUCKHORN_CREEK",6410,145158,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",143.477291580792
"03100204_88000000_BUCKHORN_CREEK",6420,235,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.23227905814
"03100204_88000000_BUCKHORN_CREEK",6425,421,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.416125461604
"03100204_88000000_BUCKHORN_CREEK",6510,70,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.06918950668
"03100204_88000000_BUCKHORN_CREEK",6600,1499,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1.481643864476
"03100204_88000000_BUCKHORN_CREEK",9113,7,"BUCKHORN CREEK","03100204","88000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.006918950668
"03100204_90000000_RICE_CREEK",1100,125125,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",123.6762431905
"03100204_90000000_RICE_CREEK",1200,2090659,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",2066.45235494432
"03100204_90000000_RICE_CREEK",1800,4044,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",3.997176643056
"03100204_90000000_RICE_CREEK",1900,139553,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",137.937188938772
"03100204_90000000_RICE_CREEK",2100,26998,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",26.685404304952
"03100204_90000000_RICE_CREEK",3200,15559,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",15.378850491916
"03100204_90000000_RICE_CREEK",4100,187328,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",185.159027247872
"03100204_90000000_RICE_CREEK",4400,688,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.680034008512
"03100204_90000000_RICE_CREEK",5200,288224,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",284.886805333376
"03100204_90000000_RICE_CREEK",6110,231175,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",228.4983458107
"03100204_90000000_RICE_CREEK",6410,178960,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",176.88791593504
"03100204_90000000_RICE_CREEK",6420,90,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.08895793716
"03100204_90000000_RICE_CREEK",6425,194,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.191753775656
"03100204_90000000_RICE_CREEK",6510,33,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.032617910292
"03100204_90000000_RICE_CREEK",6600,271,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.267862233004
"03100204_90000000_RICE_CREEK",9113,3,"RICE CREEK","03100204","90000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.002965264572
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",1100,6107965,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",6037.24407383866
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",1200,12346388,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",12203.4356428553
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",1800,231266,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",228.588292169384
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",1820,274335,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",271.15861878654
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",1900,7572741,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",7485.06020007728
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",2100,4205863,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",4157.16551619521
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",2200,47430,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",46.88083288332
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",2400,39321,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",38.865722745204
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",3200,567448,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",560.877816950752
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",4100,3859983,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",3815.29027947409
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",4400,1013997,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1002.25646007143
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",5200,1000268,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",988.686420968432
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",5400,668085,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",660.34959386154
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",6110,8003437,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",7910.76939677799
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",6410,1622585,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1603.79793851954
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",6420,49948,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",49.369678280752
"03100204_99000000_NORTH_PRONG_ALAFIA_RIVE",6425,43020,"NORTH PRONG ALAFIA RIVE","03100204","99000000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",42.52189396248
